name	lat	lon
Mountain_Bluebird	38.453987	-121.47631
Mountain_Bluebird	38.5404538	-121.0568047
Mountain_Bluebird	38.5404538	-121.0568047
Mountain_Bluebird	38.478155	-121.2232402
Mountain_Bluebird	38.383	-121.0575
Mountain_Bluebird	38.6217157	-121.1143985
Mountain_Bluebird	38.6217157	-121.1143985
Mountain_Bluebird	38.3537726	-121.0571051
Mountain_Bluebird	38.453987	-121.47631
Mountain_Bluebird	38.453987	-121.47631
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	38.3877223	-121.0456467
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.51236	-121.0479641
Mountain_Bluebird	38.5684349	-121.0701942
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	38.5684349	-121.0701942
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	38.5684349	-121.0701942
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4794865	-121.1682987
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.47877	-121.1685
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.47877	-121.1685
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.6047157	-121.0864162
Mountain_Bluebird	38.6174405	-121.0796785
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.6174405	-121.0796785
Mountain_Bluebird	38.4647035	-121.1378986
Mountain_Bluebird	38.474437	-121.171104
Mountain_Bluebird	38.6174405	-121.0796785
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4647035	-121.1378986
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.5016923	-121.0453984
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.4467324	-121.0849142
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3491282	-121.2975597
Mountain_Bluebird	38.472712	-121.046066
Mountain_Bluebird	38.3362031	-121.093111
Mountain_Bluebird	38.3362031	-121.093111
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3419339	-121.1074018
Mountain_Bluebird	38.3376169	-121.099205
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6645199	-121.1708736
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6022222	-120.8405556
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6022222	-120.8405556
Mountain_Bluebird	36.5055658	-120.8226156
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.6158204	-120.9423602
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6158204	-120.9423602
Mountain_Bluebird	36.539157	-120.8351469
Mountain_Bluebird	36.539157	-120.8351469
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.503585	-120.8212443
Mountain_Bluebird	36.6064333	-120.8908081
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.479552	-121.0737991
Mountain_Bluebird	36.5290536	-120.8359194
Mountain_Bluebird	36.610016	-120.8496094
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6570511	-121.1557388
Mountain_Bluebird	36.4797668	-120.7844238
Mountain_Bluebird	36.4797668	-120.7844238
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6061921	-120.860129
Mountain_Bluebird	36.6061921	-120.860129
Mountain_Bluebird	36.6807751	-120.856083
Mountain_Bluebird	36.6807751	-120.856083
Mountain_Bluebird	36.6067347	-120.8767158
Mountain_Bluebird	36.6067347	-120.8767158
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6807751	-120.856083
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.5966505	-120.7889209
Mountain_Bluebird	36.6064333	-120.8908081
Mountain_Bluebird	36.6017479	-120.8174229
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5950642	-120.7873386
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.6017479	-120.8174229
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.5950642	-120.7873386
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5374174	-120.8729706
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.6169807	-120.8588684
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5890247	-120.7513332
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.479552	-121.0737991
Mountain_Bluebird	36.7280158	-121.206665
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.7280158	-121.206665
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.7280158	-121.206665
Mountain_Bluebird	36.7280158	-121.206665
Mountain_Bluebird	36.6155276	-120.9105492
Mountain_Bluebird	36.710354	-121.232742
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.710354	-121.232742
Mountain_Bluebird	36.447933	-121.049263
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.447933	-121.049263
Mountain_Bluebird	36.447933	-121.049263
Mountain_Bluebird	36.4908694	-121.1476135
Mountain_Bluebird	36.6678337	-121.1758089
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.6085003	-120.9092832
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.6178011	-120.8763885
Mountain_Bluebird	36.2944885	-120.9877582
Mountain_Bluebird	36.2944885	-120.9877582
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5946568	-120.7659382
Mountain_Bluebird	36.6085003	-120.9092832
Mountain_Bluebird	36.594296	-120.778854
Mountain_Bluebird	36.594296	-120.778854
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.2932675	-120.9792995
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5946568	-120.7659382
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.594296	-120.778854
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.4897285	-120.7995129
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.5618762	-120.8355331
Mountain_Bluebird	36.4032128	-120.9956932
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4032128	-120.9956932
Mountain_Bluebird	36.4032128	-120.9956932
Mountain_Bluebird	36.4032128	-120.9956932
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.478826	-121.069177
Mountain_Bluebird	36.4032128	-120.9956932
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.5618762	-120.8355331
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.5092912	-121.0819852
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.82655	-121.20562
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.479552	-121.0737991
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.8010537	-121.2721516
Mountain_Bluebird	36.5261913	-121.0937977
Mountain_Bluebird	36.7280158	-121.206665
Mountain_Bluebird	36.7193131	-121.2123728
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.5261913	-121.0937977
Mountain_Bluebird	36.8041306	-121.2997055
Mountain_Bluebird	36.813339	-121.2341094
Mountain_Bluebird	36.473025	-121.067353
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.59685	-120.83401
Mountain_Bluebird	36.6331621	-120.852356
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6056065	-120.839138
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6056065	-120.839138
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.6093615	-120.9164286
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6067904	-120.885551
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.5129981	-120.8325291
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.615716	-120.942779
Mountain_Bluebird	36.615716	-120.942779
Mountain_Bluebird	36.5261913	-121.0937977
Mountain_Bluebird	36.813339	-121.2341094
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.4080207	-120.9925175
Mountain_Bluebird	36.2944885	-120.9877582
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.85358	-121.31087
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.2944885	-120.9877582
Mountain_Bluebird	36.2944885	-120.9877582
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.709172	-121.236925
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.44669	-121.04832
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.607308	-120.890383
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4080207	-120.9925175
Mountain_Bluebird	36.4908694	-121.1476135
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.4080207	-120.9925175
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.4841154	-121.1979854
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6177322	-120.9153557
Mountain_Bluebird	36.4594	-120.71716
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.6558881	-121.0792065
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.6027378	-120.8244181
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5129981	-120.8325291
Mountain_Bluebird	36.5129981	-120.8325291
Mountain_Bluebird	36.5129981	-120.8325291
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5786677	-120.7157457
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.5951187	-120.7581621
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.4851419	-121.0744858
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6171529	-120.9688175
Mountain_Bluebird	36.3795038	-121.0011864
Mountain_Bluebird	36.6821867	-121.208725
Mountain_Bluebird	36.5950325	-120.8178467
Mountain_Bluebird	36.813339	-121.2341094
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.3795038	-121.0011864
Mountain_Bluebird	36.813339	-121.2341094
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.3795038	-121.0011864
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6737785	-120.8665713
Mountain_Bluebird	36.5628903	-120.8351496
Mountain_Bluebird	36.6073106	-120.8768177
Mountain_Bluebird	36.5967866	-120.7821465
Mountain_Bluebird	36.3795038	-121.0011864
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	36.6065493	-120.859201
Mountain_Bluebird	36.6306825	-120.8985329
Mountain_Bluebird	36.6410825	-120.8765602
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	32.6859916	-116.8615729
Mountain_Bluebird	32.6859916	-116.8615729
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	32.6859916	-116.8615729
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.215048	-116.5572542
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0447164	-116.92307
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.049757	-116.936215
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.03391	-116.949982
Mountain_Bluebird	33.03391	-116.949982
Mountain_Bluebird	33.2493779	-116.6739303
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.1227252	-116.669013
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	32.6859916	-116.8615729
Mountain_Bluebird	32.6859916	-116.8615729
Mountain_Bluebird	33.04542	-116.936072
Mountain_Bluebird	33.034023	-116.949984
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.025507	-116.928452
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.1334961	-116.8523828
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.049757	-116.936215
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.1049623	-116.6903186
Mountain_Bluebird	33.2716616	-116.643328
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.2716616	-116.643328
Mountain_Bluebird	33.0407196	-116.9497633
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.045138	-116.950356
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
Mountain_Bluebird	33.0471626	-116.9361269
