name	lat	lon
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2926938	-123.0790186
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.281363	-123.0551774
Lewis_Woodpecker	39.281363	-123.0551774
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	38.8892959	-123.0527115
Lewis_Woodpecker	39.134271	-123.1304119
Lewis_Woodpecker	39.2420255	-123.7309456
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.3025242	-123.1088448
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2774307	-123.1031585
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.7785954	-123.2126999
Lewis_Woodpecker	39.8273494	-123.0768138
Lewis_Woodpecker	39.281363	-123.0551774
Lewis_Woodpecker	39.134271	-123.1304119
Lewis_Woodpecker	39.179332	-123.1855103
Lewis_Woodpecker	39.179332	-123.1855103
Lewis_Woodpecker	39.2926938	-123.0790186
Lewis_Woodpecker	39.7586118	-123.2416785
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7718911	-123.1883669
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7718911	-123.1883669
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7718911	-123.1883669
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7586118	-123.2416785
Lewis_Woodpecker	39.7586118	-123.2416785
Lewis_Woodpecker	39.7586118	-123.2416785
Lewis_Woodpecker	39.7718911	-123.1883669
Lewis_Woodpecker	39.2774307	-123.1031585
Lewis_Woodpecker	39.7785954	-123.2126999
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.7667211	-123.2161331
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.0692707	-123.148756
Lewis_Woodpecker	39.7785954	-123.2126999
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.281363	-123.0551774
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.0020417	-123.0847102
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	39.2779872	-123.0865717
Lewis_Woodpecker	39.0020417	-123.0847102
Lewis_Woodpecker	39.281363	-123.0551774
Lewis_Woodpecker	39.2779124	-123.066659
Lewis_Woodpecker	37.0738062	-121.1888123
Lewis_Woodpecker	37.5234097	-120.3305054
Lewis_Woodpecker	37.0821604	-121.0482216
Lewis_Woodpecker	37.0535331	-121.1730194
Lewis_Woodpecker	37.5170787	-120.3751373
Lewis_Woodpecker	37.05	-121.2
Lewis_Woodpecker	37.0541384	-121.2185826
Lewis_Woodpecker	37.0535331	-121.1730194
Lewis_Woodpecker	37.362	-120.2365
Lewis_Woodpecker	37.25	-120.19807
Lewis_Woodpecker	37.0535331	-121.1730194
Lewis_Woodpecker	37.35346	-120.23704
Lewis_Woodpecker	37.5192912	-120.4379225
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5192912	-120.4379225
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.5173398	-120.3764574
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.5136406	-120.3670532
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.0535331	-121.1730194
Lewis_Woodpecker	37.5173398	-120.3764574
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.5329066	-120.328064
Lewis_Woodpecker	37.0645185	-121.1709552
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.0645185	-121.1709552
Lewis_Woodpecker	37.5232225	-120.3295183
Lewis_Woodpecker	37.5243117	-120.3226733
Lewis_Woodpecker	37.5136406	-120.3670532
Lewis_Woodpecker	37.0603828	-121.120491
Lewis_Woodpecker	37.5170787	-120.3751373
Lewis_Woodpecker	37.5147916	-120.3723988
Lewis_Woodpecker	37.5238181	-120.3244114
Lewis_Woodpecker	37.5147916	-120.3723988
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.5170787	-120.3751373
Lewis_Woodpecker	37.0535331	-121.1730194
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.521	-120.419
Lewis_Woodpecker	37.0463952	-121.1946166
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.0463952	-121.1946166
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	37.0463952	-121.1946166
Lewis_Woodpecker	37.3518485	-120.9597409
Lewis_Woodpecker	36.9847288	-120.938015
Lewis_Woodpecker	37.05	-121.2
Lewis_Woodpecker	41.4018282	-120.9313524
Lewis_Woodpecker	41.5507279	-120.1368713
Lewis_Woodpecker	41.8880254	-120.5117798
Lewis_Woodpecker	41.6796452	-120.8968431
Lewis_Woodpecker	41.3138769	-120.1150915
Lewis_Woodpecker	41.2352074	-120.3493237
Lewis_Woodpecker	41.2101396	-121.3737774
Lewis_Woodpecker	41.2134261	-121.3479424
Lewis_Woodpecker	41.2134261	-121.3479424
Lewis_Woodpecker	41.9876627	-120.297987
Lewis_Woodpecker	41.6729118	-121.3443375
Lewis_Woodpecker	41.6768294	-121.3588725
Lewis_Woodpecker	41.6768294	-121.3588725
Lewis_Woodpecker	41.2101396	-121.3737774
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.8613792	-120.1567841
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.8613792	-120.1567841
Lewis_Woodpecker	41.8613792	-120.1567841
Lewis_Woodpecker	41.8613792	-120.1567841
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.6288843	-121.2985468
Lewis_Woodpecker	41.5932	-121.1987
Lewis_Woodpecker	41.2292818	-120.50354
Lewis_Woodpecker	41.40035	-121.33692
Lewis_Woodpecker	41.40113	-121.3598
Lewis_Woodpecker	41.46452	-121.32533
Lewis_Woodpecker	41.40035	-121.33692
Lewis_Woodpecker	41.6862456	-121.4442444
Lewis_Woodpecker	41.2190497	-121.1931038
Lewis_Woodpecker	41.9486506	-120.2958512
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.58205	-121.19057
Lewis_Woodpecker	41.6455705	-120.2189523
Lewis_Woodpecker	41.6455705	-120.2189523
Lewis_Woodpecker	41.2101396	-121.3737774
Lewis_Woodpecker	41.2101396	-121.3737774
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.9216944	-120.4266357
Lewis_Woodpecker	41.8451	-121.39111
Lewis_Woodpecker	41.678624	-121.3643686
Lewis_Woodpecker	41.6663721	-121.4067364
Lewis_Woodpecker	41.9486506	-120.2958512
Lewis_Woodpecker	41.9486506	-120.2958512
Lewis_Woodpecker	41.841189	-121.428443
Lewis_Woodpecker	41.9486506	-120.2958512
Lewis_Woodpecker	41.496531	-120.538832
Lewis_Woodpecker	41.650744	-121.448287
Lewis_Woodpecker	41.6663721	-121.4067364
Lewis_Woodpecker	41.646941	-121.312166
Lewis_Woodpecker	41.232593	-120.5037761
Lewis_Woodpecker	37.4887523	-117.9166566
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.9667796	-119.1203329
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.77963	-119.07498
Lewis_Woodpecker	37.77963	-119.07498
Lewis_Woodpecker	38.0606	-118.9246
Lewis_Woodpecker	37.790345	-119.0310894
Lewis_Woodpecker	38.0606	-118.9246
Lewis_Woodpecker	37.9139352	-119.0012455
Lewis_Woodpecker	37.9418284	-119.0278316
Lewis_Woodpecker	38.0606	-118.9246
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	37.9188571	-119.0097213
Lewis_Woodpecker	37.9188571	-119.0097213
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.9188571	-119.0097213
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	38.0506527	-119.0841529
Lewis_Woodpecker	38.0506527	-119.0841529
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.8621151	-119.1941929
Lewis_Woodpecker	37.8621151	-119.1941929
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.4884121	-117.9143715
Lewis_Woodpecker	37.9418284	-119.0278316
Lewis_Woodpecker	38.07805	-118.74035
Lewis_Woodpecker	37.8856927	-118.9560986
Lewis_Woodpecker	37.9297235	-119.0365863
Lewis_Woodpecker	37.9297235	-119.0365863
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.9551004	-119.0994124
Lewis_Woodpecker	37.5557871	-118.7937927
Lewis_Woodpecker	37.770172	-118.5344124
Lewis_Woodpecker	37.8812217	-118.9412498
Lewis_Woodpecker	37.5557871	-118.7937927
Lewis_Woodpecker	37.5557871	-118.7937927
Lewis_Woodpecker	37.9770139	-119.1026884
Lewis_Woodpecker	37.4887523	-117.9166566
Lewis_Woodpecker	38.039191	-119.143626
Lewis_Woodpecker	38.01951	-119.167313
Lewis_Woodpecker	38.01951	-119.167313
Lewis_Woodpecker	38.01951	-119.167313
Lewis_Woodpecker	37.9557472	-119.2519274
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.022114	-119.132703
Lewis_Woodpecker	37.8913737	-119.0939255
Lewis_Woodpecker	37.8913737	-119.0939255
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	38.0408832	-119.1462564
Lewis_Woodpecker	38.041507	-119.149882
Lewis_Woodpecker	37.869786	-119.175174
Lewis_Woodpecker	38.041507	-119.149882
Lewis_Woodpecker	37.86931	-118.9002228
Lewis_Woodpecker	37.5910827	-118.8519808
Lewis_Woodpecker	37.5910827	-118.8519808
Lewis_Woodpecker	38.0606	-118.9246
Lewis_Woodpecker	37.6066162	-118.7464142
Lewis_Woodpecker	37.6066162	-118.7464142
Lewis_Woodpecker	37.9362912	-119.0659919
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.9362912	-119.0659919
Lewis_Woodpecker	37.9455512	-119.0820336
Lewis_Woodpecker	37.8867608	-118.9606966
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.9425042	-119.0413752
Lewis_Woodpecker	37.8830037	-118.9473652
Lewis_Woodpecker	37.8867608	-118.9606966
Lewis_Woodpecker	38.0435961	-119.0776649
Lewis_Woodpecker	37.6007002	-118.8025689
Lewis_Woodpecker	37.6007002	-118.8025689
Lewis_Woodpecker	37.9571922	-119.1166663
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.9362912	-119.0659919
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8867608	-118.9606966
Lewis_Woodpecker	38.0468715	-119.2616584
Lewis_Woodpecker	38.0468715	-119.2616584
Lewis_Woodpecker	37.6549121	-119.0580976
Lewis_Woodpecker	37.6549121	-119.0580976
Lewis_Woodpecker	37.9615233	-119.163208
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.8241667	-119.0658333
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.9188571	-119.0097213
Lewis_Woodpecker	37.8995698	-118.9807427
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.808673	-119.049852
Lewis_Woodpecker	37.8988671	-119.0961313
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.781705	-119.0751457
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8961241	-118.9712906
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.6223961	-118.9766354
Lewis_Woodpecker	37.781705	-119.0751457
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.82362	-119.05643
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.68876	-118.8494
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.68876	-118.8494
Lewis_Woodpecker	37.9669368	-119.2672348
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.6909745	-118.8441962
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.9658841	-119.0034698
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	38.457151	-119.4915104
Lewis_Woodpecker	38.5272904	-119.5261316
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8264838	-119.057662
Lewis_Woodpecker	37.8916198	-118.9698315
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.8127676	-119.0533447
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	38.0256812	-119.2441034
Lewis_Woodpecker	38.0256812	-119.2441034
Lewis_Woodpecker	38.5218469	-119.5261002
Lewis_Woodpecker	38.5218469	-119.5261002
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.5134189	-119.471941
Lewis_Woodpecker	38.5134189	-119.471941
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.4887523	-117.9166566
Lewis_Woodpecker	37.7855377	-119.0698242
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.7855377	-119.0698242
Lewis_Woodpecker	37.7855377	-119.0698242
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.4887523	-117.9166566
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.89799	-118.98163
Lewis_Woodpecker	37.823616	-119.0564346
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.823108	-119.058593
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.01549	-119.150047
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	37.8870475	-118.9596176
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.4489014	-119.4849951
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.7855377	-119.0698242
Lewis_Woodpecker	37.9183614	-119.0077686
Lewis_Woodpecker	37.9183614	-119.0077686
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.2977508	-119.2256927
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	37.9183614	-119.0077686
Lewis_Woodpecker	38.01356	-119.14631
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.012614	-119.1486651
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.9907514	-119.1388321
Lewis_Woodpecker	38.047838	-119.09595
Lewis_Woodpecker	37.6916202	-119.0117022
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.5879256	-118.6967897
Lewis_Woodpecker	37.5879256	-118.6967897
Lewis_Woodpecker	37.9418284	-119.0278316
Lewis_Woodpecker	37.6916202	-119.0117022
Lewis_Woodpecker	37.9100288	-119.2577559
Lewis_Woodpecker	37.9306843	-119.1651177
Lewis_Woodpecker	37.9306843	-119.1651177
Lewis_Woodpecker	38.5314153	-119.5175815
Lewis_Woodpecker	38.108499	-119.052596
Lewis_Woodpecker	37.81778	-119.059792
Lewis_Woodpecker	37.918383	-119.008652
Lewis_Woodpecker	38.5218469	-119.5261002
Lewis_Woodpecker	37.908881	-119.053653
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.908881	-119.053653
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.894005	-118.979341
Lewis_Woodpecker	38.5218469	-119.5261002
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8253708	-119.0657022
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	37.917252	-119.006402
Lewis_Woodpecker	37.8979866	-118.9816332
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	37.917252	-119.006402
Lewis_Woodpecker	37.917252	-119.006402
Lewis_Woodpecker	38.6546838	-119.5285034
Lewis_Woodpecker	38.0152767	-119.1486168
Lewis_Woodpecker	35.8505598	-120.7695079
Lewis_Woodpecker	36.632002	-121.931607
Lewis_Woodpecker	36.2781331	-121.3025969
Lewis_Woodpecker	36.5806262	-121.8502613
Lewis_Woodpecker	36.5806262	-121.8502613
Lewis_Woodpecker	36.5806262	-121.8502613
Lewis_Woodpecker	36.5806262	-121.8502613
Lewis_Woodpecker	36.5806262	-121.8502613
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	36.2927521	-121.8486242
Lewis_Woodpecker	35.8873812	-121.0432434
Lewis_Woodpecker	35.9589423	-121.2803507
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	35.8637349	-120.9920883
Lewis_Woodpecker	35.9655481	-121.2339264
Lewis_Woodpecker	35.8637349	-120.9920883
Lewis_Woodpecker	35.9370312	-121.0818672
Lewis_Woodpecker	36.0241897	-121.170128
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.3113135	-121.5702975
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	35.8107846	-120.3478904
Lewis_Woodpecker	35.8107846	-120.3478904
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.6013194	-121.7161528
Lewis_Woodpecker	36.6013194	-121.7161528
Lewis_Woodpecker	36.6013194	-121.7161528
Lewis_Woodpecker	35.8774367	-120.4163361
Lewis_Woodpecker	35.8774367	-120.4163361
Lewis_Woodpecker	36.5563432	-121.7363783
Lewis_Woodpecker	36.6013194	-121.7161528
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	35.8774367	-120.4163361
Lewis_Woodpecker	35.8774367	-120.4163361
Lewis_Woodpecker	36.206727	-120.8532515
