name	lat	lon
House_Wren	34,1113782	-119,111495
House_Wren	34,1612658	-119,0570756
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,1113782	-119,111495
House_Wren	34,192677	-118,848066
House_Wren	34,2096728	-118,8105297
House_Wren	34,3445699	-119,2783928
House_Wren	34,4271601	-119,315815
House_Wren	34,2733696	-119,1251398
House_Wren	34,1612658	-119,0570756
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,1763407	-119,1175568
House_Wren	34,1356784	-119,153595
House_Wren	34,1113782	-119,111495
House_Wren	34,2736816	-118,7890426
House_Wren	34,2763062	-119,1533536
House_Wren	34,1612658	-119,0570756
House_Wren	34,3535696	-119,0799522
House_Wren	34,1612658	-119,0570756
House_Wren	34,1113782	-119,111495
House_Wren	34,1113782	-119,111495
House_Wren	34,153378	-118,963679
House_Wren	34,0958849	-119,0756178
House_Wren	34,1528189	-118,9663534
House_Wren	34,1612658	-119,0570756
House_Wren	34,1113782	-119,111495
House_Wren	34,3951537	-119,3388176
House_Wren	34,2381312	-119,2615056
House_Wren	34,1612658	-119,0570756
House_Wren	34,1356784	-119,153595
House_Wren	34,2905165	-119,2259502
House_Wren	34,1113782	-119,111495
House_Wren	34,1941912	-118,9998455
House_Wren	34,1356784	-119,153595
House_Wren	34,1431802	-119,0722103
House_Wren	34,1431802	-119,0722103
House_Wren	34,1454671	-119,190852
House_Wren	34,046733	-118,945345
House_Wren	34,046733	-118,945345
House_Wren	34,2381312	-119,2615056
House_Wren	34,1934344	-119,0031338
House_Wren	34,1612658	-119,0570756
House_Wren	34,1356784	-119,153595
House_Wren	34,2263338	-119,2598963
House_Wren	34,1611541	-119,0414722
House_Wren	34,1454671	-119,190852
House_Wren	34,219645	-118,9030552
House_Wren	34,3445699	-119,2783928
House_Wren	34,2678107	-119,2347551
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1113782	-119,111495
House_Wren	34,2905165	-119,2259502
House_Wren	34,3445699	-119,2783928
House_Wren	34,136726	-118,873062
House_Wren	34,2702834	-119,2771
House_Wren	34,2263338	-119,2598963
House_Wren	34,2678107	-119,2347551
House_Wren	34,2851926	-119,274142
House_Wren	34,1113782	-119,111495
House_Wren	34,1454671	-119,190852
House_Wren	34,4396106	-119,2706358
House_Wren	34,1612658	-119,0570756
House_Wren	34,1611541	-119,0414722
House_Wren	34,1113782	-119,111495
House_Wren	34,3951537	-119,3388176
House_Wren	34,2381312	-119,2615056
House_Wren	34,2905165	-119,2259502
House_Wren	34,2905165	-119,2259502
House_Wren	34,2905165	-119,2259502
House_Wren	34,2648666	-118,6520219
House_Wren	34,3951537	-119,3388176
House_Wren	34,2905165	-119,2259502
House_Wren	34,266036	-119,16379
House_Wren	34,1231637	-119,1560752
House_Wren	34,233173	-118,8844943
House_Wren	34,1611541	-119,0414722
House_Wren	34,1231637	-119,1560752
House_Wren	34,141235	-118,876688
House_Wren	34,136834	-118,871593
House_Wren	34,1612658	-119,0570756
House_Wren	34,2608367	-119,1960969
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,3951537	-119,3388176
House_Wren	34,1612658	-119,0570756
House_Wren	34,2791874	-119,3132186
House_Wren	34,1663223	-119,0571588
House_Wren	34,1612658	-119,0570756
House_Wren	34,2791874	-119,3132186
House_Wren	34,2673049	-119,171889
House_Wren	34,2673049	-119,171889
House_Wren	34,2791874	-119,3132186
House_Wren	34,1387474	-118,8747311
House_Wren	34,3445699	-119,2783928
House_Wren	34,2381312	-119,2615056
House_Wren	34,1231637	-119,1560752
House_Wren	34,27843	-118,881
House_Wren	34,2590935	-119,195255
House_Wren	34,2673049	-119,171889
House_Wren	34,220572	-119,0569603
House_Wren	34,2763062	-119,1533536
House_Wren	34,2678107	-119,2347551
House_Wren	34,5147	-119,2717
House_Wren	34,1387474	-118,8747311
House_Wren	34,2866162	-118,695538
House_Wren	34,233173	-118,8844943
House_Wren	34,2673049	-119,171889
House_Wren	34,2673049	-119,171889
House_Wren	34,2436548	-118,7756334
House_Wren	34,1231637	-119,1560752
House_Wren	34,1231637	-119,1560752
House_Wren	34,3445699	-119,2783928
House_Wren	34,1236464	-119,1551734
House_Wren	34,092491	-119,0644974
House_Wren	34,1231637	-119,1560752
House_Wren	34,1231637	-119,1560752
House_Wren	34,1231637	-119,1560752
House_Wren	34,175756	-118,743819
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,1387474	-118,8747311
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,1528189	-118,9663534
House_Wren	34,3445699	-119,2783928
House_Wren	34,1578231	-118,8162804
House_Wren	34,1578231	-118,8162804
House_Wren	34,1528189	-118,9663534
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1528189	-118,9663534
House_Wren	34,233173	-118,8844943
House_Wren	34,234797	-118,838255
House_Wren	34,1528189	-118,9663534
House_Wren	34,3951537	-119,3388176
House_Wren	34,5147	-119,2717
House_Wren	34,1371703	-118,8837433
House_Wren	34,4386284	-119,2775345
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,4386284	-119,2775345
House_Wren	34,135101	-118,874011
House_Wren	34,3951537	-119,3388176
House_Wren	34,191695	-118,8865328
House_Wren	34,4443531	-119,2705607
House_Wren	34,2865175	-119,2265764
House_Wren	34,0857115	-119,0367794
House_Wren	34,4563941	-119,1313648
House_Wren	34,2865175	-119,2265764
House_Wren	34,2865175	-119,2265764
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4396106	-119,2706358
House_Wren	34,3805447	-119,307468
House_Wren	34,4396106	-119,2706358
House_Wren	34,362834	-118,996741
House_Wren	34,1659608	-119,0594542
House_Wren	34,4386284	-119,2775345
House_Wren	34,4402678	-119,2717743
House_Wren	34,1113782	-119,111495
House_Wren	34,1487848	-118,960197
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,4386284	-119,2775345
House_Wren	34,2905165	-119,2259502
House_Wren	34,2381312	-119,2615056
House_Wren	34,227952	-118,928123
House_Wren	34,486332	-118,899834
House_Wren	34,441441	-118,759331
House_Wren	34,495235	-118,896614
House_Wren	34,227952	-118,928123
House_Wren	34,0729256	-119,0135515
House_Wren	34,1371347	-118,8718879
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,486332	-118,899834
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,495235	-118,896614
House_Wren	34,441441	-118,759331
House_Wren	34,5147	-119,2717
House_Wren	34,2905165	-119,2259502
House_Wren	34,1751652	-118,8857608
House_Wren	34,486332	-118,899834
House_Wren	34,3454203	-119,2707109
House_Wren	34,4443531	-119,2705607
House_Wren	34,495235	-118,896614
House_Wren	34,5147	-119,2717
House_Wren	34,441441	-118,759331
House_Wren	34,2905165	-119,2259502
House_Wren	34,1751652	-118,8857608
House_Wren	34,1751652	-118,8857608
House_Wren	34,0729256	-119,0135515
House_Wren	34,2743646	-118,8606977
House_Wren	34,1528189	-118,9663534
House_Wren	34,2743646	-118,8606977
House_Wren	34,2743646	-118,8606977
House_Wren	34,2694	-118,78193
House_Wren	34,3445699	-119,2783928
House_Wren	34,233173	-118,8844943
House_Wren	34,2693287	-118,7905955
House_Wren	34,2693287	-118,7905955
House_Wren	34,4443531	-119,2705607
House_Wren	34,1387474	-118,8747311
House_Wren	34,2409124	-118,6786756
House_Wren	34,2608367	-119,1960969
House_Wren	34,2608367	-119,1960969
House_Wren	34,3445699	-119,2783928
House_Wren	34,4468877	-119,2451549
House_Wren	34,1528189	-118,9663534
House_Wren	34,092491	-119,0644974
House_Wren	34,092491	-119,0644974
House_Wren	34,1116624	-118,9267311
House_Wren	34,4078302	-118,7301493
House_Wren	34,4078302	-118,7301493
House_Wren	34,2252871	-118,9294481
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4078302	-118,7301493
House_Wren	34,4386284	-119,2775345
House_Wren	34,2252871	-118,9294481
House_Wren	34,1272446	-118,9316382
House_Wren	34,401688	-118,700661
House_Wren	34,401688	-118,700661
House_Wren	34,219645	-118,9030552
House_Wren	34,2905165	-119,2259502
House_Wren	34,139568	-118,970848
House_Wren	34,135101	-118,874011
House_Wren	34,401688	-118,700661
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,1612658	-119,0570756
House_Wren	34,0857115	-119,0367794
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,2252871	-118,9294481
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,1084112	-118,9364219
House_Wren	34,4443531	-119,2705607
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,5868315	-119,2791653
House_Wren	34,2905165	-119,2259502
House_Wren	34,2905165	-119,2259502
House_Wren	34,1084112	-118,9364219
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,2156154	-118,8759354
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,0729256	-119,0135515
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4536694	-119,2929304
House_Wren	34,36079	-119,249344
House_Wren	34,1387474	-118,8747311
House_Wren	34,4386284	-119,2775345
House_Wren	34,1116624	-118,9267311
House_Wren	34,3445699	-119,2783928
House_Wren	34,219645	-118,9030552
House_Wren	34,2905165	-119,2259502
House_Wren	34,2608367	-119,1960969
House_Wren	34,2381312	-119,2615056
House_Wren	34,4436542	-119,0697384
House_Wren	34,139568	-118,970848
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,3445699	-119,2783928
House_Wren	34,8116601	-119,1476028
House_Wren	34,8116601	-119,1476028
House_Wren	34,4536694	-119,2929304
House_Wren	34,4536694	-119,2929304
House_Wren	34,2917929	-119,2077112
House_Wren	34,3350378	-119,1396904
House_Wren	34,8116601	-119,1476028
House_Wren	34,8116601	-119,1476028
House_Wren	34,3445699	-119,2783928
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,4517938	-119,2248344
House_Wren	34,1387776	-118,8833356
House_Wren	34,1528189	-118,9663534
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1712279	-118,7033486
House_Wren	34,490296	-119,3094957
House_Wren	34,3445699	-119,2783928
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,5084486	-119,2917824
House_Wren	34,5084486	-119,2917824
House_Wren	34,5084486	-119,2917824
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,5798004	-119,2594993
House_Wren	34,1934344	-119,0031338
House_Wren	34,4436542	-119,0697384
House_Wren	34,1528189	-118,9663534
House_Wren	34,5078297	-119,3869686
House_Wren	34,4443531	-119,2705607
House_Wren	34,196725	-118,794955
House_Wren	34,196725	-118,794955
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,44312	-119,276409
House_Wren	34,44312	-119,276409
House_Wren	34,4443531	-119,2705607
House_Wren	34,1146236	-118,9182848
House_Wren	34,0729256	-119,0135515
House_Wren	34,5343805	-119,1822076
House_Wren	34,3930997	-118,8850307
House_Wren	34,5147	-119,2717
House_Wren	34,2694	-118,78193
House_Wren	34,3445699	-119,2783928
House_Wren	34,6924985	-119,329577
House_Wren	34,4386284	-119,2775345
House_Wren	34,4563941	-119,1313648
House_Wren	34,4563941	-119,1313648
House_Wren	34,4563941	-119,1313648
House_Wren	34,2693287	-118,7905955
House_Wren	34,2275758	-118,9308429
House_Wren	34,2275758	-118,9308429
House_Wren	34,4443531	-119,2705607
House_Wren	34,5084486	-119,2917824
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,092491	-119,0644974
House_Wren	34,3546682	-119,3120746
House_Wren	34,2905165	-119,2259502
House_Wren	34,2608367	-119,1960969
House_Wren	34,2608367	-119,1960969
House_Wren	34,2608367	-119,1960969
House_Wren	34,6924985	-119,329577
House_Wren	34,3445699	-119,2783928
House_Wren	34,476208	-118,7613487
House_Wren	34,3445699	-119,2783928
House_Wren	34,4563941	-119,1313648
House_Wren	34,2665352	-118,6488676
House_Wren	34,1528189	-118,9663534
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,2437837	-118,6347296
House_Wren	34,8116601	-119,1476028
House_Wren	34,1348303	-118,8742483
House_Wren	34,5147	-119,2717
House_Wren	34,4078302	-118,7301493
House_Wren	34,2891105	-118,7719488
House_Wren	34,4078302	-118,7301493
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,5087482	-119,3837738
House_Wren	34,155912	-118,846246
House_Wren	34,155912	-118,846246
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,391033	-118,916836
House_Wren	34,401688	-118,700661
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,191695	-118,8865328
House_Wren	34,139568	-118,970848
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,2252871	-118,9294481
House_Wren	34,191695	-118,8865328
House_Wren	34,2865175	-119,2265764
House_Wren	34,1084112	-118,9364219
House_Wren	34,4386284	-119,2775345
House_Wren	34,5868315	-119,2791653
House_Wren	34,2898783	-118,8351631
House_Wren	34,2865175	-119,2265764
House_Wren	34,1084112	-118,9364219
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,2381312	-119,2615056
House_Wren	34,0729256	-119,0135515
House_Wren	34,0729256	-119,0135515
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,4386284	-119,2775345
House_Wren	34,568055	-119,261693
House_Wren	34,139568	-118,970848
House_Wren	34,17611	-118,8865
House_Wren	34,4443531	-119,2705607
House_Wren	34,1528189	-118,9663534
House_Wren	34,4396618	-119,2784631
House_Wren	34,241035	-118,887535
House_Wren	34,4379616	-119,2774081
House_Wren	34,2891105	-118,7719488
House_Wren	34,2905165	-119,2259502
House_Wren	34,3951537	-119,3388176
House_Wren	34,2432754	-118,792119
House_Wren	34,1528189	-118,9663534
House_Wren	34,2252871	-118,9294481
House_Wren	34,2252871	-118,9294481
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,136726	-118,873062
House_Wren	34,5082453	-119,2932308
House_Wren	34,4513249	-119,3406254
House_Wren	34,1346969	-118,8711562
House_Wren	34,5858599	-119,2684793
House_Wren	34,1528189	-118,9663534
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1540179	-118,9649561
House_Wren	34,8106593	-119,0959167
House_Wren	34,556926	-119,253121
House_Wren	34,4563941	-119,1313648
House_Wren	34,595073	-119,302778
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,4443531	-119,2705607
House_Wren	34,1528189	-118,9663534
House_Wren	34,2905165	-119,2259502
House_Wren	34,7749668	-118,9691527
House_Wren	34,4883771	-119,3103218
House_Wren	34,2436548	-118,7756334
House_Wren	34,8125804	-119,0994851
House_Wren	34,196725	-118,794955
House_Wren	34,196725	-118,794955
House_Wren	34,196725	-118,794955
House_Wren	34,5087482	-119,3837738
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,7749668	-118,9691527
House_Wren	34,490296	-119,3094957
House_Wren	34,1751652	-118,8857608
House_Wren	34,4883771	-119,3103218
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,5147	-119,2717
House_Wren	34,5147	-119,2717
House_Wren	34,568055	-119,261693
House_Wren	34,194275	-118,8505805
House_Wren	34,2661843	-119,1969663
House_Wren	34,3445699	-119,2783928
House_Wren	34,2252871	-118,9294481
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,5147	-119,2717
House_Wren	34,1749205	-118,8856316
House_Wren	34,092491	-119,0644974
House_Wren	34,092491	-119,0644974
House_Wren	34,219645	-118,9030552
House_Wren	34,2694	-118,78193
House_Wren	34,233173	-118,8844943
House_Wren	34,5858599	-119,2684793
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,0729256	-119,0135515
House_Wren	34,1696497	-118,9973915
House_Wren	34,4078302	-118,7301493
House_Wren	34,4078302	-118,7301493
House_Wren	34,152861	-118,965463
House_Wren	34,4078302	-118,7301493
House_Wren	34,4078302	-118,7301493
House_Wren	34,6350692	-119,29987
House_Wren	34,6350692	-119,29987
House_Wren	34,4386284	-119,2775345
House_Wren	34,6350692	-119,29987
House_Wren	34,5620365	-119,0957252
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,4443531	-119,2705607
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,4386284	-119,2775345
House_Wren	34,2865175	-119,2265764
House_Wren	34,4386284	-119,2775345
House_Wren	34,1116624	-118,9267311
House_Wren	34,1712466	-118,875576
House_Wren	34,4386284	-119,2775345
House_Wren	34,4386284	-119,2775345
House_Wren	34,1932173	-118,8815761
House_Wren	34,2252871	-118,9294481
House_Wren	34,1798392	-118,8668346
House_Wren	34,1798392	-118,8668346
House_Wren	34,8116601	-119,1476028
House_Wren	34,4883771	-119,3103218
House_Wren	34,2252871	-118,9294481
House_Wren	34,1387474	-118,8747311
House_Wren	34,219645	-118,9030552
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,1528189	-118,9663534
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,4284519	-119,2642474
House_Wren	34,84873	-119,27748
House_Wren	34,5107826	-119,0792012
House_Wren	34,5123209	-119,073987
House_Wren	34,5123209	-119,073987
House_Wren	34,4443531	-119,2705607
House_Wren	34,4883771	-119,3103218
House_Wren	34,715752	-119,415939
House_Wren	34,7798	-118,978752
House_Wren	34,56605	-119,2642522
House_Wren	34,196725	-118,794955
House_Wren	34,196725	-118,794955
House_Wren	34,1528189	-118,9663534
House_Wren	34,8126318	-119,0984809
House_Wren	34,8132019	-119,1458565
House_Wren	34,2162684	-118,9304709
House_Wren	34,4443531	-119,2705607
House_Wren	34,1528189	-118,9663534
House_Wren	34,1712279	-118,7033486
House_Wren	34,5123209	-119,073987
House_Wren	34,5123209	-119,073987
House_Wren	34,5107826	-119,0792012
House_Wren	34,2648666	-118,6520219
House_Wren	34,1528189	-118,9663534
House_Wren	34,8116601	-119,1476028
House_Wren	34,0729256	-119,0135515
House_Wren	34,401688	-118,700661
House_Wren	34,2272742	-118,6701965
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,0857115	-119,0367794
House_Wren	34,401688	-118,700661
House_Wren	34,135101	-118,874011
House_Wren	34,1612658	-119,0570756
House_Wren	34,4612773	-119,2044067
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,7749668	-118,9691527
House_Wren	34,8132019	-119,1458565
House_Wren	34,7749668	-118,9691527
House_Wren	34,7749668	-118,9691527
House_Wren	34,638902	-119,3270123
House_Wren	34,1387474	-118,8747311
House_Wren	34,196725	-118,794955
House_Wren	34,7749668	-118,9691527
House_Wren	34,0729256	-119,0135515
House_Wren	34,8126	-119,0982
House_Wren	34,809998	-119,109993
House_Wren	34,5147	-119,2717
House_Wren	34,1612658	-119,0570756
House_Wren	34,8126	-119,0982
House_Wren	34,297195	-119,2048573
House_Wren	34,2026294	-118,9718575
House_Wren	34,2252871	-118,9294481
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,135101	-118,874011
House_Wren	34,2252871	-118,9294481
House_Wren	34,1763407	-119,1175568
House_Wren	34,1663223	-119,0571588
House_Wren	34,1548935	-118,9863305
House_Wren	34,1548935	-118,9863305
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1387474	-118,8747311
House_Wren	34,1612658	-119,0570756
House_Wren	34,3445699	-119,2783928
House_Wren	34,809998	-119,109993
House_Wren	34,2274008	-119,0285934
House_Wren	34,1763407	-119,1175568
House_Wren	34,1387474	-118,8747311
House_Wren	34,2608367	-119,1960969
House_Wren	34,1387474	-118,8747311
House_Wren	34,2274008	-119,0285934
House_Wren	34,0729256	-119,0135515
House_Wren	34,229827	-118,837881
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,2608367	-119,1960969
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1960848	-119,0497326
House_Wren	34,4265406	-119,1068065
House_Wren	34,092491	-119,0644974
House_Wren	34,297195	-119,2048573
House_Wren	34,1231637	-119,1560752
House_Wren	34,2190417	-118,8144135
House_Wren	34,297195	-119,2048573
House_Wren	34,3062931	-118,8890675
House_Wren	34,1716477	-119,1241498
House_Wren	34,1231637	-119,1560752
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,135101	-118,874011
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,135101	-118,874011
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1018825	-119,104178
House_Wren	34,2252871	-118,9294481
House_Wren	34,2287761	-119,2571926
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1779384	-119,0354919
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1612658	-119,0570756
House_Wren	34,1946945	-119,1147566
House_Wren	34,1779384	-119,0354919
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1763407	-119,1175568
House_Wren	34,1946945	-119,1147566
House_Wren	34,1763407	-119,1175568
House_Wren	34,1799572	-119,2111672
